,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
93,0.2772987,0.27939618,0.25886744,0.18397899,0.21150076,0.24970184,0.22309327,0.22175887,0.18764438,0.097660646,0.01167591,0.01167591,0.011258913,0.0070889452,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082
94,0.27939618,0.25886744,0.18397899,0.21150076,0.24970184,0.22309327,0.22175887,0.18764438,0.097660646,0.01167591,0.01167591,0.011258913,0.0070889452,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774
95,0.25886744,0.18397899,0.21150076,0.24970184,0.22309327,0.22175887,0.18764438,0.097660646,0.01167591,0.01167591,0.011258913,0.0070889452,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871
96,0.18397899,0.21150076,0.24970184,0.22309327,0.22175887,0.18764438,0.097660646,0.01167591,0.01167591,0.011258913,0.0070889452,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953
97,0.21150076,0.24970184,0.22309327,0.22175887,0.18764438,0.097660646,0.01167591,0.01167591,0.011258913,0.0070889452,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645
98,0.24970184,0.22309327,0.22175887,0.18764438,0.097660646,0.01167591,0.01167591,0.011258913,0.0070889452,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807
99,0.22309327,0.22175887,0.18764438,0.097660646,0.01167591,0.01167591,0.011258913,0.0070889452,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823
100,0.22175887,0.18764438,0.097660646,0.01167591,0.01167591,0.011258913,0.0070889452,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887
101,0.18764438,0.097660646,0.01167591,0.01167591,0.011258913,0.0070889452,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986
102,0.097660646,0.01167591,0.01167591,0.011258913,0.0070889452,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378
103,0.01167591,0.01167591,0.011258913,0.0070889452,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178
104,0.01167591,0.011258913,0.0070889452,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544
105,0.011258913,0.0070889452,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926
106,0.0070889452,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895
107,0.0033359742,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591
108,0.003752971,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591
109,0.034610733,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913
110,0.0070889452,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452
111,0.0066719484,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785
112,0.0070889452,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678
113,0.020849839,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895
114,0.2331012,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769
115,0.2189233,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013
116,0.15262082,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433
117,0.29189774,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758
118,0.16679871,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977
119,0.31941953,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604
120,0.20182645,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742
121,0.25019807,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984
122,0.22934823,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265
123,0.14594887,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517
124,0.27771986,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856
125,0.23635378,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704
126,0.050961178,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604
127,0.037108544,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852
128,0.009590926,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915
129,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915
130,0.01167591,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756
131,0.01167591,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269
132,0.011258913,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897
133,0.0070889452,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897
134,0.027938785,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864
135,0.041699678,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881
136,0.013760895,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855
137,0.030023769,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538
138,0.18965013,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733
139,0.19073433,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905
140,0.13168758,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905
141,0.34076977,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895
142,0.20132604,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926
143,0.33359742,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926
144,0.20190984,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926
145,0.14545265,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895
146,0.26445517,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.009590926
147,0.097076856,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.009590926,0.009590926
148,0.2573704,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.009590926,0.009590926,0.009590926
149,0.20132604,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895
150,0.128852,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.0050039613
151,0.010841915,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.0050039613,0.0050039613
152,0.010841915,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.0050039613,0.0050039613,0.0045869644
153,0.031691756,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.0050039613,0.0050039613,0.0045869644,0.028355781
154,0.0129269,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.0050039613,0.0050039613,0.0045869644,0.028355781,0.0070889452
155,0.013343897,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.0050039613,0.0050039613,0.0045869644,0.028355781,0.0070889452,0.0070889452
156,0.013343897,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.0050039613,0.0050039613,0.0045869644,0.028355781,0.0070889452,0.0070889452,0.0070889452
157,0.017513864,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.0050039613,0.0050039613,0.0045869644,0.028355781,0.0070889452,0.0070889452,0.0070889452,0.0070889452
158,0.015428881,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.0050039613,0.0050039613,0.0045869644,0.028355781,0.0070889452,0.0070889452,0.0070889452,0.0070889452,0.0141778905
159,0.018764855,0.0258538,0.034610733,0.0141778905,0.0141778905,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.009590926,0.009590926,0.009590926,0.013760895,0.0050039613,0.0050039613,0.0045869644,0.028355781,0.0070889452,0.0070889452,0.0070889452,0.0070889452,0.0141778905,0.008756932
