,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2862,0.058146432,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715
2863,0.084253,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528
2864,0.061310865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972
2865,0.061310865,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432
2866,0.117083974,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432
2867,0.11787508,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186
2868,0.10363514,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626
2869,0.11075511,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626
2870,0.10442625,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511
2871,0.16969265,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655
2872,0.20331474,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232
2873,0.18361615,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377
2874,0.17000909,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328
2875,0.15030655,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839
2876,0.17642102,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511
2877,0.17681262,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708
2878,0.15663937,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412
2879,0.13092837,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972
2880,0.1040307,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432
2881,0.0644753,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715
2882,0.07792413,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715
2883,0.061310865,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432
2884,0.061310865,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877
2885,0.071199715,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413
2886,0.06803528,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753
2887,0.06763972,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131
2888,0.058146432,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023
2889,0.058146432,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975
2890,0.09058186,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282
2891,0.10086626,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675
2892,0.10086626,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374
2893,0.11075511,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839
2894,0.15030655,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956
2895,0.13093232,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532
2896,0.17048377,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013
2897,0.1305328,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992
2898,0.12380839,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428
2899,0.11075511,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876
2900,0.17641708,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378
2901,0.08148412,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262
2902,0.06763972,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253
2903,0.058146432,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415
2904,0.071199715,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448
2905,0.071199715,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982
2906,0.058146432,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253
2907,0.057750877,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865
2908,0.07792413,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865
2909,0.0644753,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715
2910,0.07159131,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412
2911,0.09731023,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629
2912,0.087812975,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432
2913,0.12697282,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715
2914,0.107590675,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715
2915,0.0945374,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877
2916,0.12380839,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432
2917,0.11035956,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294
2918,0.17123532,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488
2919,0.1191013,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488,0.075511254
2920,0.13843992,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488,0.075511254,0.07515526
2921,0.1780428,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488,0.075511254,0.07515526,0.058897983
2922,0.14512876,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488,0.075511254,0.07515526,0.058897983,0.058621097
2923,0.16336378,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488,0.075511254,0.07515526,0.058897983,0.058621097,0.08856453
2924,0.17681262,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488,0.075511254,0.07515526,0.058897983,0.058621097,0.08856453,0.06487085
2925,0.084253,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488,0.075511254,0.07515526,0.058897983,0.058621097,0.08856453,0.06487085,0.06566196
2926,0.090977415,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488,0.075511254,0.07515526,0.058897983,0.058621097,0.08856453,0.06487085,0.06566196,0.075115696
2927,0.054586448,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488,0.075511254,0.07515526,0.058897983,0.058621097,0.08856453,0.06487085,0.06566196,0.075115696,0.07206993
2928,0.054982,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488,0.075511254,0.07515526,0.058897983,0.058621097,0.08856453,0.06487085,0.06566196,0.075115696,0.07206993,0.06957794
2929,0.084253,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488,0.075511254,0.07515526,0.058897983,0.058621097,0.08856453,0.06487085,0.06566196,0.075115696,0.07206993,0.06957794,0.059768204
2930,0.061310865,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488,0.075511254,0.07515526,0.058897983,0.058621097,0.08856453,0.06487085,0.06566196,0.075115696,0.07206993,0.06957794,0.059768204,0.059689093
2931,0.061310865,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488,0.075511254,0.07515526,0.058897983,0.058621097,0.08856453,0.06487085,0.06566196,0.075115696,0.07206993,0.06957794,0.059768204,0.059689093,0.08623076
2932,0.071199715,0.08148412,0.09374629,0.058146432,0.071199715,0.071199715,0.057750877,0.058146432,0.075151294,0.10134488,0.075511254,0.07515526,0.058897983,0.058621097,0.08856453,0.06487085,0.06566196,0.075115696,0.07206993,0.06957794,0.059768204,0.059689093,0.08623076,0.059689093
