,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
95,0.057750877,0.058146432,0.071199715,0.054586448,0.054982,0.084253,0.3081326,0.2614691,0.31802142,0.24840394,0.26818955,0.22546576,0.26811042,0.2488786,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877
96,0.058146432,0.071199715,0.054586448,0.054982,0.084253,0.3081326,0.2614691,0.31802142,0.24840394,0.26818955,0.22546576,0.26811042,0.2488786,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432
97,0.071199715,0.054586448,0.054982,0.084253,0.3081326,0.2614691,0.31802142,0.24840394,0.26818955,0.22546576,0.26811042,0.2488786,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715
98,0.054586448,0.054982,0.084253,0.3081326,0.2614691,0.31802142,0.24840394,0.26818955,0.22546576,0.26811042,0.2488786,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531
99,0.054982,0.084253,0.3081326,0.2614691,0.31802142,0.24840394,0.26818955,0.22546576,0.26811042,0.2488786,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531
100,0.084253,0.3081326,0.2614691,0.31802142,0.24840394,0.26818955,0.22546576,0.26811042,0.2488786,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531
101,0.3081326,0.2614691,0.31802142,0.24840394,0.26818955,0.22546576,0.26811042,0.2488786,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664
102,0.2614691,0.31802142,0.24840394,0.26818955,0.22546576,0.26811042,0.2488786,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196
103,0.31802142,0.24840394,0.26818955,0.22546576,0.26811042,0.2488786,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664
104,0.24840394,0.26818955,0.22546576,0.26811042,0.2488786,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664
105,0.26818955,0.22546576,0.26811042,0.2488786,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542
106,0.22546576,0.26811042,0.2488786,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987
107,0.26811042,0.2488786,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987
108,0.2488786,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082
109,0.23535462,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196
110,0.23535462,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664
111,0.3147779,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664
112,0.26953444,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216
113,0.117004864,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216
114,0.058146432,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216
115,0.057750877,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968
116,0.07792413,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664
117,0.058146432,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852
118,0.057750877,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542
119,0.058146432,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082
120,0.071199715,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531
121,0.06091531,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531
122,0.06091531,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531
123,0.06091531,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664
124,0.0652664,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864
125,0.06566196,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864
126,0.0652664,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406
127,0.0652664,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987
128,0.058937542,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311
129,0.058541987,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554
130,0.058541987,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441
131,0.07199082,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864
132,0.06566196,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308
133,0.0652664,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864
134,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664
135,0.056564216,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441
136,0.056564216,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082
137,0.056564216,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082
138,0.07831968,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664
139,0.0652664,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196
140,0.09176852,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664
141,0.058937542,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216
142,0.07199082,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216
143,0.06091531,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216
144,0.06091531,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968
145,0.06091531,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542
146,0.0652664,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855
147,0.06328864,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638
148,0.06328864,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082
149,0.09572406,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308
150,0.058541987,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633
151,0.05577311,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367
152,0.055377554,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142
153,0.0850441,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793
154,0.06328864,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757
155,0.06289308,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816
156,0.06328864,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816,0.18630593
157,0.0652664,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816,0.18630593,0.19342588
158,0.0850441,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816,0.18630593,0.19342588,0.19342193
159,0.07199082,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816,0.18630593,0.19342588,0.19342193,0.18749258
160,0.07199082,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816,0.18630593,0.19342588,0.19342193,0.18749258,0.18986195
161,0.0652664,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816,0.18630593,0.19342588,0.19342193,0.18749258,0.18986195,0.13765673
162,0.06566196,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816,0.18630593,0.19342588,0.19342193,0.18749258,0.18986195,0.13765673,0.1048218
163,0.0652664,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816,0.18630593,0.19342588,0.19342193,0.18749258,0.18986195,0.13765673,0.1048218,0.058937542
164,0.056564216,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816,0.18630593,0.19342588,0.19342193,0.18749258,0.18986195,0.13765673,0.1048218,0.058937542,0.0652664
165,0.056564216,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816,0.18630593,0.19342588,0.19342193,0.18749258,0.18986195,0.13765673,0.1048218,0.058937542,0.0652664,0.0652664
166,0.056564216,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816,0.18630593,0.19342588,0.19342193,0.18749258,0.18986195,0.13765673,0.1048218,0.058937542,0.0652664,0.0652664,0.0652664
167,0.07831968,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816,0.18630593,0.19342588,0.19342193,0.18749258,0.18986195,0.13765673,0.1048218,0.058937542,0.0652664,0.0652664,0.0652664,0.0652664
168,0.058937542,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816,0.18630593,0.19342588,0.19342193,0.18749258,0.18986195,0.13765673,0.1048218,0.058937542,0.0652664,0.0652664,0.0652664,0.0652664,0.0652664
169,0.08464855,0.07238638,0.07199082,0.06289308,0.08306633,0.1483367,0.16375142,0.1708793,0.20608757,0.18076816,0.18630593,0.19342588,0.19342193,0.18749258,0.18986195,0.13765673,0.1048218,0.058937542,0.0652664,0.0652664,0.0652664,0.0652664,0.0652664,0.0652664
