,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
94,0.09318766,0.08079383,0.08032613,0.08702972,0.19245534,0.19884712,0.23774353,0.22297223,0.22959398,0.24047561,0.19771686,0.23661327,0.23622742,0.22998764,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796
95,0.08079383,0.08032613,0.08702972,0.19245534,0.19884712,0.23774353,0.22297223,0.22959398,0.24047561,0.19771686,0.23661327,0.23622742,0.22998764,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286
96,0.08032613,0.08702972,0.19245534,0.19884712,0.23774353,0.22297223,0.22959398,0.24047561,0.19771686,0.23661327,0.23622742,0.22998764,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429
97,0.08702972,0.19245534,0.19884712,0.23774353,0.22297223,0.22959398,0.24047561,0.19771686,0.23661327,0.23622742,0.22998764,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361
98,0.19245534,0.19884712,0.23774353,0.22297223,0.22959398,0.24047561,0.19771686,0.23661327,0.23622742,0.22998764,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383
99,0.19884712,0.23774353,0.22297223,0.22959398,0.24047561,0.19771686,0.23661327,0.23622742,0.22998764,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636
100,0.23774353,0.22297223,0.22959398,0.24047561,0.19771686,0.23661327,0.23622742,0.22998764,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814
101,0.22297223,0.22959398,0.24047561,0.19771686,0.23661327,0.23622742,0.22998764,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589
102,0.22959398,0.24047561,0.19771686,0.23661327,0.23622742,0.22998764,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912
103,0.24047561,0.19771686,0.23661327,0.23622742,0.22998764,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256
104,0.19771686,0.23661327,0.23622742,0.22998764,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501
105,0.23661327,0.23622742,0.22998764,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168
106,0.23622742,0.22998764,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847
107,0.22998764,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242
108,0.23033449,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579
109,0.2101068,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385
110,0.13255566,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713
111,0.09318766,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843
112,0.08071587,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382
113,0.08383382,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234
114,0.08383382,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305
115,0.074090235,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587
116,0.08695177,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613
117,0.086912796,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769
118,0.070972286,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235
119,0.07720429,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235
120,0.13263361,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235
121,0.08079383,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177
122,0.17113636,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235
123,0.21704814,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045
124,0.2751589,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993
125,0.3734912,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018
126,0.30747256,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004
127,0.24171501,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578
128,0.18902168,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973
129,0.17538847,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276
130,0.176242,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068
131,0.22838579,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486
132,0.16264385,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589
133,0.15628713,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626
134,0.13913843,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025
135,0.08383382,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484
136,0.071050234,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766
137,0.099813305,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613
138,0.08071587,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495
139,0.08032613,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495
140,0.0806769,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766
141,0.074090235,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975
142,0.074090235,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921
143,0.074090235,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975
144,0.08695177,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613
145,0.074090235,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385
146,0.21050045,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741
147,0.24319993,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507
148,0.27473018,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404
149,0.3017004,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583
150,0.26942578,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248
151,0.23423973,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395
152,0.20395276,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973
153,0.2101068,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223
154,0.20972486,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223,0.24861735
155,0.17776589,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223,0.24861735,0.19697244
156,0.17767626,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223,0.24861735,0.19697244,0.21019255
157,0.19698025,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223,0.24861735,0.19697244,0.21019255,0.18977
158,0.11267484,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223,0.24861735,0.19697244,0.21019255,0.18977,0.20340322
159,0.09318766,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223,0.24861735,0.19697244,0.21019255,0.18977,0.20340322,0.109206125
160,0.08032613,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223,0.24861735,0.19697244,0.21019255,0.18977,0.20340322,0.109206125,0.0701928
161,0.073700495,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223,0.24861735,0.19697244,0.21019255,0.18977,0.20340322,0.109206125,0.0701928,0.09942356
162,0.073700495,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223,0.24861735,0.19697244,0.21019255,0.18977,0.20340322,0.109206125,0.0701928,0.09942356,0.07568818
163,0.09318766,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223,0.24861735,0.19697244,0.21019255,0.18977,0.20340322,0.109206125,0.0701928,0.09942356,0.07568818,0.075610235
164,0.075999975,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223,0.24861735,0.19697244,0.21019255,0.18977,0.20340322,0.109206125,0.0701928,0.09942356,0.07568818,0.075610235,0.07568818
165,0.07564921,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223,0.24861735,0.19697244,0.21019255,0.18977,0.20340322,0.109206125,0.0701928,0.09942356,0.07568818,0.075610235,0.07568818,0.079936385
166,0.075999975,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223,0.24861735,0.19697244,0.21019255,0.18977,0.20340322,0.109206125,0.0701928,0.09942356,0.07568818,0.075610235,0.07568818,0.079936385,0.0794687
167,0.08032613,0.079936385,0.09357741,0.20348507,0.20048404,0.23271583,0.25602248,0.255395,0.28135973,0.22297223,0.24861735,0.19697244,0.21019255,0.18977,0.20340322,0.109206125,0.0701928,0.09942356,0.07568818,0.075610235,0.07568818,0.079936385,0.0794687,0.08032613
